
72.9512 95.9325 122 
63.7595 103.647 122 

60.6408 90.5981 122 
63.7595 103.647 132 

60.6408 90.5981 132 
60.6408 90.5981 122 

69.8325 82.8836 122 
60.6408 90.5981 132 

69.8325 82.8836 132 
69.8325 82.8836 122 

82.1428 88.218 122 
69.8325 82.8836 132 

82.1428 88.218 132 
82.1428 88.218 122 

85.2615 101.267 122 
82.1428 88.218 132 

85.2615 101.267 132 
85.2615 101.267 122 

76.0699 108.981 122 
85.2615 101.267 132 

76.0699 108.981 132 
76.0699 108.981 122 

63.7595 103.647 122 
76.0699 108.981 132 

63.7595 103.647 132 
