
95.9325 76.6488 122 
86.7408 84.3634 122 

83.6221 71.3145 122 
86.7408 84.3634 132 

83.6221 71.3145 132 
83.6221 71.3145 122 

92.8138 63.5999 122 
83.6221 71.3145 132 

92.8138 63.5999 132 
92.8138 63.5999 122 

105.124 68.9343 122 
92.8138 63.5999 132 

105.124 68.9343 132 
105.124 68.9343 122 

108.243 81.9832 122 
105.124 68.9343 132 

108.243 81.9832 132 
108.243 81.9832 122 

99.0512 89.6977 122 
108.243 81.9832 132 

99.0512 89.6977 132 
99.0512 89.6977 122 

86.7408 84.3634 122 
99.0512 89.6977 132 

86.7408 84.3634 132 
