
76.6488 53.6675 122 
67.4572 61.382 122 

64.3385 48.3331 122 
67.4572 61.382 132 

64.3385 48.3331 132 
64.3385 48.3331 122 

73.5301 40.6186 122 
64.3385 48.3331 132 

73.5301 40.6186 132 
73.5301 40.6186 122 

85.8405 45.953 122 
73.5301 40.6186 132 

85.8405 45.953 132 
85.8405 45.953 122 

88.9592 59.0019 122 
85.8405 45.953 132 

88.9592 59.0019 132 
88.9592 59.0019 122 

79.7675 66.7164 122 
88.9592 59.0019 132 

79.7675 66.7164 132 
79.7675 66.7164 122 

67.4572 61.382 122 
79.7675 66.7164 132 

67.4572 61.382 132 
